"Number of header lines:";"39";
"Experiment";"26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min";
"System Independent Variable";
"Trial name";"Trial     8";
"Trial ID";"7";
"Arena name";"Peltier 5-2";
"Arena ID";"8";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"B";
"Detection settings";"Detection Settings";
"Trial Control settings";"LH_Protocol";
"Start time";"04/22/2017 15:48:29.797";
"Trial duration";"+ 00:07:00.040";
"Recording after";"+ 00:00:00.000";
"Recording duration";"+ 00:07:00.040";
"Track";"Track filet0007a0008o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"E:\Experiment\26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min\Media Files\Trial     8.mpg";
"Video start time";"04/22/2017 15:48:29.797";
"Trial status";"2";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"+ 00:07:00.040";
"Reference time";"04/22/2017 15:48:29.797";
"Sof file";"";
"Missed samples";"0.1 %";
"Subject not found";"0.1 %";
"User-defined Independent Variable";
"Peltier";"5";
"Sex";"male";
"Used";"Used";
"Experimenter";"Hu";
"Protocol";"B";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Movement";"Pretest";"Training";"Test";
302.200;302.200;-14.4178;8.92912;3.26679;0;0.312786;1;0;0;1;
302.240;302.240;-14.4178;8.92912;3.26679;0;0.312786;1;0;0;1;
302.280;302.280;-14.4239;9.19577;3.0902;0.882915;0.299804;1;0;0;1;
302.320;302.320;-14.5503;9.21131;3.17849;0.618041;0.473635;0;0;0;1;
302.360;302.360;-14.814;9.20757;3.26679;0.971207;0.499086;0;0;0;1;
302.400;302.400;-15.0285;9.10018;2.64875;0.971207;0.357454;0;0;0;1;
302.440;302.440;-15.1405;8.89863;3.0902;0.794624;0.500655;0;0;0;1;
302.480;302.480;-15.3144;8.80972;3.35508;0.794624;0.510677;0;0;0;1;
302.520;302.520;-15.4195;8.89922;3.26679;0.794624;0.504565;0;0;0;1;
302.560;302.560;-15.69;8.85403;3.35508;1.14779;0.368264;1;0;0;1;
302.600;302.600;-15.9633;8.58526;3.26679;1.14779;0.483225;1;0;0;1;
302.640;302.640;-16.0773;8.40212;3.26679;0.706332;0.483225;1;0;0;1;
302.680;302.680;-16.2796;8.30008;3.35508;0.794624;0.440555;1;0;0;1;
302.720;302.720;-16.3198;8.29513;3.17849;0.176583;0.469654;1;0;0;1;
302.760;302.760;-16.4458;8.24973;3.00191;0.529749;0.421537;1;0;0;1;
302.800;302.800;-16.4512;8.25513;3.17849;0.353166;0.277047;1;0;0;1;
302.840;302.840;-16.3409;8.28514;3.44337;0.441458;0.365526;1;0;0;1;
302.880;302.880;-16.3582;8.45583;3.0902;0.706332;0.299804;1;0;0;1;
302.920;302.920;-16.4255;8.69266;3.35508;1.32437;0.476398;1;0;0;1;
302.960;302.960;-16.5104;8.60692;3.0902;0.441458;0.533573;1;0;0;1;
303.000;303.000;-16.7883;8.79128;3.35508;1.50096;0.526627;1;0;0;1;
303.040;303.040;-17.0003;8.86464;3.17849;1.0595;0.538422;1;0;0;1;
303.080;303.080;-17.0748;8.88698;3.17849;0.353166;0.515148;0;0;0;1;
303.120;303.120;-17.3719;8.88698;3.17849;0.882915;0.515148;1;0;0;1;
303.160;303.160;-17.6512;8.87798;3.26679;0.794624;0.512387;1;0;0;1;
303.200;303.200;-18.0724;8.86995;3.44337;1.23608;0.613961;1;0;0;1;
303.240;303.240;-18.2455;8.89702;3.26679;0.529749;0.524187;1;0;0;1;
303.280;303.280;-18.5061;8.8695;3.26679;0.706332;0.546835;1;0;0;1;
303.320;303.320;-18.8006;8.85353;3.0902;0.882915;0.532235;1;0;0;1;
303.360;303.360;-19.1655;8.61703;3.17849;1.50096;0.548678;1;0;0;1;
303.400;303.400;-19.4519;8.58984;3.17849;0.882915;0.515148;1;0;0;1;
303.440;303.440;-19.6746;8.5675;3.17849;0.529749;0.538422;1;0;0;1;
303.480;303.480;-19.8533;8.43466;3.79654;0.794624;0.547423;1;0;0;1;
303.520;303.520;-19.9755;8.4207;3.44337;0.353166;0.471236;1;0;0;1;
303.560;303.560;-19.8558;8.425;3.0902;0.353166;0.414432;1;0;0;1;
303.600;303.600;-19.87;8.4397;3.70824;0.618041;0.552871;1;0;0;1;
303.640;303.640;-19.87;8.4397;3.70824;0;0.552871;1;0;0;1;
303.680;303.680;-19.8423;8.55467;3.35508;0.529749;0.645881;1;0;0;1;
303.720;303.720;-19.8776;8.60166;3.53166;0.353166;0.592607;1;0;0;1;
303.760;303.760;-20.0093;8.67249;3.17849;0.706332;0.54241;0;0;0;1;
303.800;303.800;-20.1724;8.95413;3.53166;1.58925;0.622051;0;0;0;1;
303.840;303.840;-20.2958;9.02711;3.44337;0.794624;0.350496;0;0;0;1;
303.880;303.880;-20.3063;9.13348;3.44337;0.529749;0.479829;0;0;0;1;
303.920;303.920;-20.566;9.26083;3.17849;0.971207;0.538422;0;0;0;1;
303.960;303.960;-20.5315;9.26908;3.0902;0.0882915;0.52905;0;0;0;1;
304.000;304.000;-20.5861;9.25597;3.26679;0.176583;0.546835;0;0;0;1;
304.040;304.040;-20.6405;9.23849;3.17849;0.264875;0.515148;0;0;0;1;
304.080;304.080;-20.8835;9.22845;3.26679;0.618041;0.505218;0;0;0;1;
304.120;304.120;-20.8512;9.21131;3.17849;0.0882915;0.496833;0;0;0;1;
304.160;304.160;-20.7653;9.21131;2.91362;0.264875;0.377385;0;0;0;1;
304.200;304.200;-20.619;9.11573;3.44337;0.529749;0.413953;0;0;0;1;
304.240;304.240;-20.5729;9.05794;3.70824;0.441458;0.315027;0;0;0;1;
304.280;304.280;-20.6036;8.94136;3.17849;0.706332;0.502683;0;0;0;1;
304.320;304.320;-20.354;8.91417;3.17849;0.706332;0.496689;0;0;0;1;
304.360;304.360;-20.354;8.91417;3.17849;0;0.496689;0;0;0;1;
304.400;304.400;-20.1886;8.90363;3.00191;0.529749;0.384809;0;0;0;1;
304.440;304.440;-20.2893;8.89702;3.26679;0.264875;0.505218;0;0;0;1;
304.480;304.480;-20.3254;8.89702;3.26679;0.176583;0.524187;0;0;0;1;
304.520;304.520;-20.4718;8.8988;3.53166;0.441458;0.592607;0;0;0;1;
304.560;304.560;-20.5864;8.89702;3.26679;0.264875;0.505218;0;0;0;1;
304.600;304.600;-20.8835;8.89702;3.26679;0.882915;0.505218;0;0;0;1;
304.640;304.640;-20.8835;8.93131;3.26679;0.176583;0.505218;0;0;0;1;
304.680;304.680;-20.9939;9.06274;3.17849;0.971207;0.250912;0;0;0;1;
304.720;304.720;-20.9007;9.23849;3.17849;1.0595;0.502683;0;0;0;1;
304.760;304.760;-20.6405;9.23849;3.17849;0.706332;0.515148;0;0;0;1;
304.800;304.800;-20.4586;9.24212;2.91362;0.618041;0.407404;0;0;0;1;
304.840;304.840;-20.4478;9.3525;3.00191;0.441458;0.401493;0;0;0;1;
304.880;304.880;-20.3265;9.38372;3.26679;0.618041;0.488563;1;0;0;1;
304.920;304.920;-20.1717;9.39886;2.91362;0.529749;0.380408;1;0;0;1;
304.960;304.960;-20.182;9.54986;3.35508;0.794624;0.386397;1;0;0;1;
305.000;305.000;-20.0794;9.64711;3.35508;0.882915;0.490236;0;0;0;1;
305.040;305.040;-20.0503;9.82053;3.26679;0.618041;0.312786;1;0;0;1;
305.080;305.080;-19.9123;9.93495;3.0902;0.882915;0.543122;1;0;0;1;
305.120;305.120;-19.8033;10.0908;3.0902;0.882915;0.347351;1;0;0;1;
305.160;305.160;-19.6226;10.217;3.26679;1.23608;0.497336;1;0;0;1;
305.200;305.200;-19.3904;10.2327;3.0902;1.0595;0.550394;1;0;0;1;
305.240;305.240;-19.2969;10.5199;3.26679;1.0595;0.524187;1;0;0;1;
305.280;305.280;-19.0091;10.798;3.17849;1.67754;0.510493;1;0;0;1;
305.320;305.320;-18.8734;10.7721;3.53166;0.706332;0.383823;1;0;0;1;
305.360;305.360;-18.8105;10.6599;3.00191;0.706332;0.387094;1;0;0;1;
305.400;305.400;-18.595;10.7089;3.0902;0.794624;0.39465;1;0;0;1;
305.440;305.440;-18.5606;10.819;3.44337;0.353166;0.511188;1;0;0;1;
305.480;305.480;-18.3865;10.8558;3.70824;0.794624;0.469567;1;0;0;1;
305.520;305.520;-18.274;10.9941;3.17849;0.529749;0.332908;1;0;0;1;
305.560;305.560;-18.1791;11.1964;3.00191;0.706332;0.398151;1;0;0;1;
305.600;305.600;-18.0539;11.4839;3.35508;1.0595;0.540323;1;0;0;1;
305.640;305.640;-17.9663;11.7105;3.44337;0.794624;0.511188;1;0;0;1;
305.680;305.680;-17.9462;11.696;3.53166;0.0882915;0.458856;1;0;0;1;
305.720;305.720;-17.9408;11.6807;3.61995;0.0882915;0.447311;1;0;0;1;
305.760;305.760;-17.9408;11.6807;3.61995;0;0.447311;0;0;0;1;
305.800;305.800;-17.9343;11.7118;3.44337;0.176583;0.437782;0;0;0;1;
305.840;305.840;-17.6789;11.7811;3.35508;1.14779;0.487291;0;0;0;1;
305.880;305.880;-17.6573;11.7271;3.35508;0.176583;0.490236;0;0;0;1;
305.920;305.920;-17.372;12.0076;3.44337;1.50096;0.511188;0;0;0;1;
305.960;305.960;-17.3225;12.2499;3.44337;0.706332;0.493434;0;0;0;1;
306.000;306.000;-17.2652;12.5055;3.35508;0.794624;0.513024;0;0;0;1;
306.040;306.040;-17.3119;12.5806;3.44337;0.441458;0.479829;0;0;0;1;
306.080;306.080;-17.0968;12.909;3.44337;1.23608;0.466236;1;0;0;1;
306.120;306.120;-17.1827;12.9861;3.35508;0.794624;0.602667;1;0;0;1;
306.160;306.160;-17.0377;13.1817;3.53166;0.882915;0.429089;1;0;0;1;
306.200;306.200;-16.9013;13.4723;3.17849;1.0595;0.557565;1;0;0;1;
306.240;306.240;-16.9711;13.6792;3.44337;0.971207;0.464964;1;0;0;1;
306.280;306.280;-16.9198;14.0493;3.26679;1.23608;0.505218;1;0;0;1;
306.320;306.320;-16.9369;14.3764;3.35508;0.971207;0.501368;1;0;0;1;
306.360;306.360;-16.9731;14.6798;3.26679;0.971207;0.512387;1;0;0;1;
306.400;306.400;-16.9924;14.958;3.17849;0.794624;0.54241;1;0;0;1;
306.440;306.440;-17.0706;15.296;3.70824;1.23608;0.50762;1;0;0;1;
306.480;306.480;-17.1193;15.6462;3.79654;1.32437;0.487155;1;0;0;1;
306.520;306.520;-17.2612;15.8862;3.17849;0.971207;0.515148;1;0;0;1;
306.560;306.560;-17.3826;16.1941;3.53166;1.0595;0.433226;1;0;0;1;
306.600;306.600;-17.5405;16.2118;3.26679;0.794624;0.501299;1;0;0;1;
306.640;306.640;-17.6863;16.3277;3.26679;0.882915;0.312786;1;0;0;1;
306.680;306.680;-18.009;16.433;3.44337;1.41266;0.456779;1;0;0;1;
306.720;306.720;-18.2512;16.5217;3.26679;1.0595;0.532427;1;0;0;1;
306.760;306.760;-18.4131;16.6398;3.17849;0.971207;0.473635;1;0;0;1;
306.800;306.800;-18.6824;16.6491;3.26679;0.971207;0.497557;1;0;0;1;
306.840;306.840;-18.8922;16.7608;3.26679;1.0595;0.488563;1;0;0;1;
306.880;306.880;-19.1333;16.8466;3.44337;0.882915;0.456779;1;0;0;1;
306.920;306.920;-19.3214;16.9149;3.26679;1.0595;0.410194;1;0;0;1;
306.960;306.960;-19.5754;17.1009;3.61995;1.0595;0.490268;1;0;0;1;
307.000;307.000;-19.8468;17.1367;3.53166;1.14779;0.568451;1;0;0;1;
307.040;307.040;-20.0816;17.1845;3.00191;1.0595;0.413346;1;0;0;1;
307.080;307.080;-20.2656;17.1757;3.35508;0.882915;0.368264;1;0;0;1;
307.120;307.120;-20.6179;17.2568;3.61995;1.32437;0.475872;1;0;0;1;
307.160;307.160;-20.8147;17.249;3.17849;0.794624;0.472066;1;0;0;1;
307.200;307.200;-21.0443;17.4261;3.0902;0.971207;0.378138;1;0;0;1;
307.240;307.240;-21.0385;17.2942;3.35508;0.441458;0.368264;1;0;0;1;
307.280;307.280;-21.058;17.4011;3.17849;0.353166;0.309142;1;0;0;1;
307.320;307.320;-20.8333;17.3402;3.35508;1.41266;0.584526;1;0;0;1;
307.360;307.360;-20.768;17.249;3.26679;0.441458;0.504565;1;0;0;1;
307.400;307.400;-20.5796;17.1644;3.35508;0.971207;0.509002;1;0;0;1;
307.440;307.440;-20.484;17.1041;3.0902;0.441458;0.58713;1;0;0;1;
307.480;307.480;-20.4035;17.2242;3.61995;0.706332;0.537739;1;0;0;1;
307.520;307.520;-20.2148;17.1032;3.26679;1.0595;0.501299;1;0;0;1;
307.560;307.560;-20.2054;17.0855;3.35508;0.0882915;0.508367;0;0;0;1;
307.600;307.600;-20.1693;17.1141;3.26679;0.264875;0.512387;0;0;0;1;
307.640;307.640;-19.9173;17.1026;3.44337;1.0595;0.506601;0;0;0;1;
307.680;307.680;-19.7054;17.0471;3.70824;1.14779;0.376954;0;0;0;1;
307.720;307.720;-19.5764;17.1628;3.53166;0.706332;0.620854;0;0;0;1;
307.760;307.760;-19.4477;17.3364;3.61995;0.794624;0.408525;1;0;0;1;
307.800;307.800;-19.4191;17.1815;3.0902;0.529749;0.414432;0;0;0;1;
307.840;307.840;-19.2132;17.1668;3.44337;1.0595;0.471236;1;0;0;1;
307.880;307.880;-19.0637;17.2701;3.35508;0.794624;0.449372;1;0;0;1;
307.920;307.920;-18.8374;17.1907;3.00191;1.0595;0.421141;1;0;0;1;
307.960;307.960;-18.7142;17.2579;3.26679;0.441458;0.441333;1;0;0;1;
308.000;308.000;-18.4465;17.2286;3.26679;1.0595;0.441333;1;0;0;1;
308.040;308.040;-18.3731;17.2287;3.35508;0.441458;0.387117;1;0;0;1;
308.080;308.080;-17.9912;17.2475;3.53166;1.58925;0.52179;1;0;0;1;
308.120;308.120;-17.694;17.2475;3.53166;1.23608;0.52179;1;0;0;1;
308.160;308.160;-17.5966;17.2826;3.26679;0.264875;0.473085;1;0;0;1;
308.200;308.200;-17.5312;17.3826;3.17849;0.441458;0.332908;1;0;0;1;
308.240;308.240;-17.3826;17.3955;3.35508;0.529749;0.451051;1;0;0;1;
308.280;308.280;-17.0701;17.4955;3.61995;1.14779;0.490268;1;0;0;1;
308.320;308.320;-16.7669;17.5114;3.61995;1.23608;0.50844;1;0;0;1;
308.360;308.360;-16.6345;17.4728;3.44337;0.529749;0.412826;1;0;0;1;
308.400;308.400;-16.4471;17.3835;3.35508;1.14779;0.487291;1;0;0;1;
308.440;308.440;-16.0605;17.3892;3.26679;1.32437;0.312786;1;0;0;1;
308.480;308.480;-15.6104;17.3455;3.44337;1.76583;0.476193;1;0;0;1;
308.520;308.520;-15.5416;17.3626;3.44337;0.353166;0.432883;1;0;0;1;
308.560;308.560;-15.3234;17.3943;3.35508;0.794624;0.453713;1;0;0;1;
308.600;308.600;-15.048;17.4268;3.35508;0.882915;0.434169;1;0;0;1;
308.640;308.640;-14.8347;17.6181;3.0902;0.971207;0.395197;1;0;0;1;
308.680;308.680;-14.7469;17.5485;3.70824;0.618041;0.431616;1;0;0;1;
308.720;308.720;-14.5868;17.5515;2.82533;1.0595;0.423227;1;0;0;1;
308.760;308.760;-14.4327;17.4228;3.26679;0.971207;0.519695;1;0;0;1;
308.800;308.800;-14.1141;17.3997;3.53166;1.14779;0.456911;1;0;0;1;
308.840;308.840;-13.8594;17.4268;3.35508;0.882915;0.434169;1;0;0;1;
308.880;308.880;-13.539;17.5352;3.0902;1.14779;0.543122;1;0;0;1;
308.920;308.920;-13.2629;17.6695;3.26679;0.882915;0.55091;1;0;0;1;
308.960;308.960;-13.078;17.6633;3.17849;0.618041;0.369204;1;0;0;1;
309.000;309.000;-12.6885;17.6975;3.44337;1.32437;0.49182;1;0;0;1;
309.040;309.040;-12.5973;17.6705;3.53166;0.441458;0.414787;1;0;0;1;
309.080;309.080;-12.3148;17.6911;3.44337;0.971207;0.466236;1;0;0;1;
309.120;309.120;-11.9134;17.6999;3.79654;1.41266;0.521886;1;0;0;1;
309.160;309.160;-11.5056;17.7527;3.35508;1.32437;0.476398;1;0;0;1;
309.200;309.200;-11.2241;17.7478;3.53166;1.0595;0.374904;1;0;0;1;
309.240;309.240;-11.176;17.7527;3.35508;0.176583;0.40266;1;0;0;1;
309.280;309.280;-10.8983;17.8475;3.70824;1.0595;0.443567;1;0;0;1;
309.320;309.320;-10.6379;17.771;3.44337;1.32437;0.427759;1;0;0;1;
309.360;309.360;-10.4484;17.7312;3.26679;0.706332;0.308632;1;0;0;1;
309.400;309.400;-10.1177;17.6863;3.26679;1.23608;0.312786;1;0;0;1;
309.440;309.440;-9.92084;17.6266;3.35508;0.971207;0.490918;1;0;0;1;
309.480;309.480;-9.65701;17.6957;3.70824;1.0595;0.366201;1;0;0;1;
309.520;309.520;-9.67187;17.7161;3.61995;0.0882915;0.412796;1;0;0;1;
309.560;309.560;-9.46404;17.7583;3.53166;0.618041;0.441717;1;0;0;1;
309.600;309.600;-9.44123;17.7399;3.44337;0.0882915;0.493434;1;0;0;1;
309.640;309.640;-9.67128;17.6957;3.53166;0.794624;0.359096;1;0;0;1;
309.680;309.680;-9.53045;17.7201;3.26679;0.441458;0.225282;1;0;0;1;
309.720;309.720;-9.38058;17.6915;3.35508;0.618041;0.453713;1;0;0;1;
309.760;309.760;-9.10518;17.724;3.35508;0.882915;0.434169;1;0;0;1;
309.800;309.800;-8.74004;17.7852;3.70824;1.41266;0.467056;1;0;0;1;
309.840;309.840;-8.51985;17.7143;3.26679;1.14779;0.561045;1;0;0;1;
309.880;309.880;-8.32377;17.6633;3.17849;0.794624;0.369204;1;0;0;1;
309.920;309.920;-8.01037;17.6302;3.00191;1.23608;0.435503;1;0;0;1;
309.960;309.960;-7.59241;17.6644;3.53166;1.41266;0.434615;1;0;0;1;
310.000;310.000;-7.33113;17.7003;3.53166;0.882915;0.423907;1;0;0;1;
310.040;310.040;-7.24885;17.6705;3.53166;0.353166;0.414787;1;0;0;1;
310.080;310.080;-6.84914;17.6863;3.26679;1.32437;0.312786;1;0;0;1;
310.120;310.120;-6.70048;17.7161;3.61995;0.529749;0.412796;1;0;0;1;
310.160;310.160;-6.54894;17.7233;3.0902;0.529749;0.347351;1;0;0;1;
310.200;310.200;-6.4467;17.7293;3.44337;0.353166;0.422863;1;0;0;1;
310.240;310.240;-6.56677;17.6857;3.0902;0.529749;0.35081;1;0;0;1;
310.280;310.280;-6.51321;17.8338;3.26679;0.529749;0.441333;1;0;0;1;
310.320;310.320;-6.51794;17.7936;3.44337;0.176583;0.418046;1;0;0;1;
310.360;310.360;-6.56677;17.6857;3.0902;0.353166;0.35081;1;0;0;1;
310.400;310.400;-6.51229;17.5083;3.17849;0.794624;0.469654;0;0;0;1;
310.440;310.440;-6.48951;17.3529;3.17849;0.706332;0.378513;0;0;0;1;
310.480;310.480;-6.33027;17.3626;3.44337;0.618041;0.432883;0;0;0;1;
310.520;310.520;-6.02874;17.3163;3.26679;1.23608;0.517912;0;0;0;1;
310.560;310.560;-5.68398;17.4226;3.70824;1.14779;0.566071;1;0;0;1;
310.600;310.600;-5.45745;17.4536;3.61995;0.794624;0.540137;1;0;0;1;
310.640;310.640;-5.15591;17.6027;3.35508;1.14779;0.540323;1;0;0;1;
310.680;310.680;-4.9127;17.7023;3.35508;0.882915;0.490236;1;0;0;1;
310.720;310.720;-4.67138;17.7527;3.35508;0.706332;0.476398;1;0;0;1;
310.760;310.760;-4.60481;17.7108;3.53166;0.353166;0.417005;1;0;0;1;
310.800;310.800;-4.29201;17.6911;3.44337;1.14779;0.466236;1;0;0;1;
310.840;310.840;-3.98032;17.6705;3.53166;1.14779;0.414787;1;0;0;1;
310.880;310.880;-3.71424;17.6968;3.53166;0.882915;0.456911;1;0;0;1;
310.920;310.920;-3.29054;17.7201;3.26679;1.50096;0.225282;1;0;0;1;
310.960;310.960;-2.89625;17.7173;3.53166;1.32437;0.442797;1;0;0;1;
311.000;311.000;-2.58389;17.7293;3.44337;1.14779;0.422863;1;0;0;1;
311.040;311.040;-2.29427;17.7527;3.35508;0.971207;0.476398;1;0;0;1;
311.080;311.080;-2.21368;17.6765;3.61995;0.441458;0.408191;1;0;0;1;
311.120;311.120;-1.67298;17.6753;3.44337;1.94241;0.532835;1;0;0;1;
311.160;311.160;-1.3797;17.6963;3.53166;0.971207;0.494847;1;0;0;1;
311.200;311.200;-1.08097;17.7276;3.53166;1.0595;0.429089;1;0;0;1;
311.240;311.240;-0.824207;17.7275;3.44337;0.794624;0.471236;1;0;0;1;
311.280;311.280;-0.742847;17.6968;3.53166;0.441458;0.456911;1;0;0;1;
311.320;311.320;-0.535198;17.771;3.44337;0.794624;0.427759;1;0;0;1;
311.360;311.360;-0.495231;17.7476;3.26679;0.176583;0.48759;1;0;0;1;
311.400;311.400;-0.168552;17.6963;3.53166;1.32437;0.444553;1;0;0;1;
311.440;311.440;0.122039;17.7081;3.44337;0.971207;0.476316;1;0;0;1;
311.480;311.480;0.533667;17.7219;3.97312;1.41266;0.479464;1;0;0;1;
311.520;311.520;0.846396;17.7173;3.88483;1.14779;0.481999;1;0;0;1;
311.560;311.560;1.24138;17.7359;3.61995;1.32437;0.391609;1;0;0;1;
311.600;311.600;1.54923;17.7667;3.26679;1.0595;0.508293;1;0;0;1;
311.640;311.640;1.84191;17.771;3.44337;1.0595;0.427759;1;0;0;1;
311.680;311.680;2.18096;17.8497;3.17849;1.14779;0.514359;1;0;0;1;
311.720;311.720;2.51398;17.9436;3.35508;1.0595;0.510803;1;0;0;1;
311.760;311.760;2.7551;17.8688;3.0902;1.14779;0.552088;1;0;0;1;
311.800;311.800;2.82282;17.6968;3.53166;0.794624;0.456911;1;0;0;1;
311.840;311.840;3.07238;17.572;3.17849;1.41266;0.498562;1;0;0;1;
311.880;311.880;3.38225;17.5312;3.35508;0.882915;0.501368;1;0;0;1;
311.920;311.920;3.66157;17.4101;3.79654;1.50096;0.370869;1;0;0;1;
311.960;311.960;3.8408;17.2964;3.35508;1.14779;0.603059;1;0;0;1;
312.000;312.000;3.94366;17.2805;3.0902;0.264875;0.5288;1;0;0;1;
312.040;312.040;3.94366;17.2078;3.0902;0.353166;0.540842;1;0;0;1;
312.080;312.080;3.96383;17.1984;3.17849;0.0882915;0.557565;1;0;0;1;
312.120;312.120;4.10688;17.2022;3.44337;0.441458;0.611273;1;0;0;1;
312.160;312.160;4.24375;17.2512;3.26679;0.529749;0.505218;1;0;0;1;
312.200;312.200;4.22333;17.2697;3.17849;0.0882915;0.531412;1;0;0;1;
312.240;312.240;4.00069;17.2612;3.17849;0.529749;0.515148;0;0;0;1;
312.280;312.280;4.13209;17.4027;3.79654;0.794624;0.521886;0;0;0;1;
312.320;312.320;4.2503;17.4321;3.44337;0.353166;0.422863;0;0;0;1;
312.360;312.360;4.41971;17.5518;3.26679;0.706332;0.473958;0;0;0;1;
312.400;312.400;4.60749;17.6688;3.35508;0.794624;0.500039;0;0;0;1;
312.440;312.440;4.58977;17.6564;3.26679;0.0882915;0.477282;0;0;0;1;
312.480;312.480;4.4384;17.4396;3.26679;1.0595;0.274594;0;0;0;1;
312.520;312.520;4.44022;17.2446;3.00191;0.794624;0.384809;1;0;0;1;
312.560;312.560;4.42634;17.2494;3.53166;0.529749;0.592607;0;0;0;1;
312.600;312.600;4.54059;17.1894;3.26679;0.618041;0.546835;0;0;0;1;
312.640;312.640;4.70116;16.9688;3.44337;1.23608;0.611273;1;0;0;1;
312.680;312.680;4.62341;16.9463;3.26679;0.353166;0.501299;0;0;0;1;
312.720;312.720;4.6405;16.9369;3.35508;0.0882915;0.501368;0;0;0;1;
312.760;312.760;4.6532;16.6952;3.17849;1.0595;0.54241;0;0;0;1;
312.800;312.800;4.53088;16.5563;3.17849;0.882915;0.342714;0;0;0;1;
312.840;312.840;4.63259;16.3704;3.44337;0.971207;0.577219;1;0;0;1;
312.880;312.880;4.55613;16.4233;3.26679;0.353166;0.48759;0;0;0;1;
312.920;312.920;4.46609;16.3336;3.35508;0.794624;0.416257;0;0;0;1;
312.960;312.960;4.42737;16.1881;3.0902;0.618041;0.35081;0;0;0;1;
313.000;313.000;4.45876;16.2083;3.53166;0.618041;0.505512;0;0;0;1;
313.040;313.040;4.56026;16.2725;3.00191;0.706332;0.421537;0;0;0;1;
313.080;313.080;4.47689;16.0815;3.26679;0.971207;0.356026;0;0;0;1;
313.120;313.120;4.47203;16.0305;3.17849;0.264875;0.472066;0;0;0;1;
313.160;313.160;4.60565;15.7484;3.17849;1.0595;0.332908;0;0;0;1;
313.200;313.200;4.45535;15.7136;3.44337;0.618041;0.365526;0;0;0;1;
313.240;313.240;4.37424;15.6313;3.35508;0.794624;0.488448;0;0;0;1;
313.280;313.280;4.29366;15.5536;3.61995;0.441458;0.408525;0;0;0;1;
313.320;313.320;4.20416;15.2071;3.44337;1.58925;0.613961;1;0;0;1;
313.360;313.360;4.21541;15.0531;3.17849;0.441458;0.54241;1;0;0;1;
313.400;313.400;4.35987;14.7414;3.35508;1.23608;0.526846;1;0;0;1;
313.440;313.440;4.44058;14.5378;3.35508;0.706332;0.62371;1;0;0;1;
313.480;313.480;4.45708;14.2627;3.44337;0.794624;0.6004;1;0;0;1;
313.520;313.520;4.45708;13.817;3.17849;1.32437;0.548678;1;0;0;1;
313.560;313.560;4.39045;13.5801;3.44337;1.14779;0.530925;1;0;0;1;
313.600;313.600;4.37926;13.2704;3.44337;1.23608;0.479829;1;0;0;1;
313.640;313.640;4.35633;12.9665;3.53166;1.14779;0.429089;1;0;0;1;
313.680;313.680;4.49751;12.6961;3.0902;0.971207;0.552088;1;0;0;1;
313.720;313.720;4.69688;12.4208;3.44337;1.23608;0.427759;1;0;0;1;
313.760;313.760;4.88628;12.1866;3.17849;0.971207;0.369204;1;0;0;1;
313.800;313.800;4.92664;12.0616;3.26679;0.441458;0.488563;1;0;0;1;
313.840;313.840;5.12051;11.6744;3.26679;1.41266;0.54196;1;0;0;1;
313.880;313.880;5.22042;11.4552;3.44337;0.882915;0.395013;1;0;0;1;
313.920;313.920;5.25916;11.3709;3.17849;0.441458;0.320392;1;0;0;1;
313.960;313.960;5.21164;11.1634;3.35508;0.882915;0.453713;1;0;0;1;
314.000;314.000;5.24415;10.888;3.35508;0.882915;0.434169;1;0;0;1;
314.040;314.040;5.27286;10.6142;3.35508;0.882915;0.476398;1;0;0;1;
314.080;314.080;5.42036;10.3494;3.17849;1.0595;0.354842;1;0;0;1;
314.120;314.120;5.37271;10.1533;2.91362;0.971207;0.370955;1;0;0;1;
314.160;314.160;5.29485;9.9005;3.00191;1.14779;0.398151;1;0;0;1;
314.200;314.200;5.29116;9.7465;3.44337;0.618041;0.427759;1;0;0;1;
314.240;314.240;5.42554;9.57814;3.35508;0.794624;0.509002;1;0;0;1;
314.280;314.280;5.46145;9.35553;3.44337;0.794624;0.433224;1;0;0;1;
314.320;314.320;5.35784;9.34212;3.26679;0.529749;0.501299;1;0;0;1;
314.360;314.360;5.28873;9.13446;3.53166;0.971207;0.435602;1;0;0;1;
314.400;314.400;5.23884;8.7709;3.44337;1.32437;0.501638;1;0;0;1;
314.440;314.440;5.26101;8.62693;3.61995;0.529749;0.518896;1;0;0;1;
314.480;314.480;5.08184;8.73131;3.26679;1.0595;0.485582;1;0;0;1;
314.520;314.520;4.898;8.73524;3.70824;0.971207;0.364316;1;0;0;1;
314.560;314.560;4.75422;8.61703;2.91362;0.794624;0.390896;1;0;0;1;
314.600;314.600;4.72703;8.47914;3.17849;0.441458;0.515148;1;0;0;1;
314.640;314.640;4.71857;8.2565;3.17849;0.529749;0.531412;1;0;0;1;
