"Number of header lines:";"39";
"Experiment";"26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min";
"System Independent Variable";
"Trial name";"Trial     5";
"Trial ID";"4";
"Arena name";"Peltier 6-2";
"Arena ID";"10";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"A";
"Detection settings";"Detection Settings";
"Trial Control settings";"LH_Protocol";
"Start time";"04/22/2017 15:09:44.017";
"Trial duration";"+ 00:07:00.040";
"Recording after";"+ 00:00:00.000";
"Recording duration";"+ 00:07:00.040";
"Track";"Track filet0004a0010o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"E:\Experiment\26th Exp_20170421_LH_2 frames_Lightbox+2 White LED_25 30C_1min 4min 2min\Media Files\Trial     5.mpg";
"Video start time";"04/22/2017 15:09:44.017";
"Trial status";"2";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"+ 00:07:00.040";
"Reference time";"04/22/2017 15:09:44.017";
"Sof file";"";
"Missed samples";"0.1 %";
"Subject not found";"0.1 %";
"User-defined Independent Variable";
"Peltier";"6";
"Sex";"male";
"Used";"Used";
"Experimenter";"Hu";
"Protocol";"A";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Movement";"Pretest";"Training";"Test";
369.560;369.560;106.003;-11.9199;3.44613;1.4138;0.567218;1;0;0;1;
369.600;369.600;105.938;-11.9875;3.2694;0.353449;0.514155;1;0;0;1;
369.640;369.640;105.788;-11.8615;3.35776;0.971984;0.397285;1;0;0;1;
369.680;369.680;105.573;-11.9157;2.73923;1.14871;0.416852;1;0;0;1;
369.720;369.720;105.351;-11.7947;3.44613;1.06035;0.396047;1;0;0;1;
369.760;369.760;105.067;-11.8802;3.09268;1.06035;0.514953;1;0;0;1;
369.800;369.800;104.739;-11.9619;3.35776;0.971984;0.540323;1;0;0;1;
369.840;369.840;104.449;-12.0085;3.44613;0.971984;0.458263;1;0;0;1;
369.880;369.880;104.099;-12.0764;3.09268;1.06035;0.393838;1;0;0;1;
369.920;369.920;103.802;-12.0764;3.09268;1.06035;0.393838;1;0;0;1;
369.960;369.960;103.594;-11.8903;3.00431;1.32543;0.539485;1;0;0;1;
370.000;370.000;103.275;-11.7318;3.35776;1.59052;0.509524;1;0;0;1;
370.040;370.040;102.77;-11.6335;3.09268;2.03233;0.552088;1;0;0;1;
370.080;370.080;102.446;-11.7895;3.53449;1.32543;0.429089;1;0;0;1;
370.120;370.120;102.127;-11.8944;3.09268;1.14871;0.543122;1;0;0;1;
370.160;370.160;102.127;-11.8944;3.09268;0;0.543122;1;0;0;1;
370.200;370.200;102.006;-11.9165;3.35776;0.441811;0.601723;1;0;0;1;
370.240;370.240;101.798;-11.8944;3.09268;0.618535;0.504436;1;0;0;1;
370.280;370.280;101.798;-11.8802;3.09268;0.176724;0.514953;1;0;0;1;
370.320;370.320;101.514;-11.7417;3.35776;1.32543;0.445598;1;0;0;1;
370.360;370.360;101.284;-11.6537;3.09268;1.14871;0.532235;1;0;0;1;
370.400;370.400;100.936;-11.6144;3.18104;1.14871;0.487106;1;0;0;1;
370.440;370.440;100.642;-11.7998;3.53449;1.4138;0.457776;1;0;0;1;
370.480;370.480;100.264;-11.9417;3.35776;1.23707;0.602667;1;0;0;1;
370.520;370.520;99.9358;-11.9265;3.2694;0.971984;0.623997;1;0;0;1;
370.560;370.560;99.7795;-11.9419;3.00431;0.441811;0.541854;1;0;0;1;
370.600;370.600;99.7108;-11.8863;3.09268;0.441811;0.543122;1;0;0;1;
370.640;370.640;99.7245;-11.7197;3.2694;0.706898;0.49157;1;0;0;1;
370.680;370.680;99.7795;-11.6447;3.00431;0.265087;0.541854;1;0;0;1;
370.720;370.720;99.5179;-11.6426;3.18104;0.706898;0.538422;1;0;0;1;
370.760;370.760;99.3372;-11.6373;3.44613;0.618535;0.613961;1;0;0;1;
370.800;370.800;99.1412;-11.7379;3.2694;0.706898;0.570561;1;0;0;1;
370.840;370.840;99.152;-11.9117;3.18104;0.79526;0.487106;1;0;0;1;
370.880;370.880;98.8858;-12.0574;3.18104;1.06035;0.546014;1;0;0;1;
370.920;370.920;98.8439;-12.0351;3.2694;0.265087;0.570561;1;0;0;1;
370.960;370.960;98.6087;-11.951;3.09268;1.23707;0.532235;1;0;0;1;
371.000;371.000;98.3085;-11.9208;3.2694;0.883622;0.505024;1;0;0;1;
371.040;371.040;98.1258;-11.9176;3.53449;0.618535;0.590245;1;0;0;1;
371.080;371.080;97.8509;-11.9345;3.44613;0.79526;0.613961;1;0;0;1;
371.120;371.120;97.5577;-11.9742;3.2694;0.883622;0.58109;1;0;0;1;
371.160;371.160;97.2033;-12.0346;2.91595;1.06035;0.446795;1;0;0;1;
371.200;371.200;97.0807;-12.07;3.53449;0.79526;0.368147;1;0;0;1;
371.240;371.240;97.0089;-11.9608;3.2694;0.79526;0.639739;1;0;0;1;
371.280;371.280;97.0844;-11.922;3.09268;0.353449;0.503474;1;0;0;1;
371.320;371.320;97.0487;-11.8963;3.18104;0.265087;0.521204;1;0;0;1;
371.360;371.360;97.0071;-11.8689;3.18104;0.176724;0.514359;1;0;0;1;
371.400;371.400;96.7231;-11.8789;3.2694;0.79526;0.497336;1;0;0;1;
371.440;371.440;96.5077;-11.9117;3.18104;0.618535;0.514359;1;0;0;1;
371.480;371.480;96.4125;-11.8689;3.18104;0.353449;0.514359;1;0;0;1;
371.520;371.520;96.1807;-11.881;3.2694;0.618535;0.501299;1;0;0;1;
371.560;371.560;96.1336;-11.8438;3.09268;0.176724;0.549175;0;0;0;1;
371.600;371.600;96.1286;-11.7417;3.18104;0.441811;0.470224;0;0;0;1;
371.640;371.640;95.9334;-11.6537;3.09268;0.971984;0.532235;0;0;0;1;
371.680;371.680;95.8464;-11.6396;3.09268;0.353449;0.514059;0;0;0;1;
371.720;371.720;95.6162;-11.7204;3.44613;1.06035;0.419466;0;0;0;1;
371.760;371.760;95.3481;-11.8228;3.00431;1.14871;0.568396;1;0;0;1;
371.800;371.800;95.2818;-11.9175;3.18104;0.530173;0.515148;1;0;0;1;
371.840;371.840;95.1797;-11.9608;3.2694;0.441811;0.598055;0;0;0;1;
371.880;371.880;95.0234;-11.9419;3.00431;0.441811;0.541854;1;0;0;1;
371.920;371.920;94.856;-11.9176;3.53449;0.530173;0.590245;0;0;0;1;
371.960;371.960;94.9561;-11.8997;3.2694;0.265087;0.501299;0;0;0;1;
372.000;372.000;94.9561;-11.8997;3.2694;0;0.501299;0;0;0;1;
372.040;372.040;94.7115;-11.8903;3.35776;0.618535;0.501368;0;0;0;1;
372.080;372.080;94.6996;-11.7501;2.73923;0.618535;0.686829;0;0;0;1;
372.120;372.120;94.4023;-11.7501;2.73923;0.706898;0.686829;1;0;0;1;
372.160;372.160;94.4269;-11.8631;3.18104;0.441811;0.502683;0;0;0;1;
372.200;372.200;94.2307;-11.7568;3.00431;0.883622;0.747769;0;0;0;1;
372.240;372.240;94.159;-11.8228;3.00431;0.530173;0.568396;0;0;0;1;
372.280;372.280;94.159;-11.8228;3.00431;0;0.568396;0;0;0;1;
372.320;372.320;94.3564;-11.7501;2.73923;0.79526;0.686829;0;0;0;1;
372.360;372.360;94.6376;-11.6162;3.00431;1.32543;0.586641;1;0;0;1;
372.400;372.400;94.6755;-11.5256;3.00431;0.530173;0.549946;1;0;0;1;
372.440;372.440;94.6766;-11.4444;2.65087;0.353449;0.686335;0;0;0;1;
372.480;372.480;94.6766;-11.4444;3.18104;0.530173;0.405625;0;0;0;1;
372.520;372.520;94.555;-11.2755;2.82759;0.883622;0.423227;0;0;0;1;
372.560;372.560;94.4269;-11.2601;3.18104;0.353449;0.557565;0;0;0;1;
372.600;372.600;94.1296;-11.2601;3.18104;0.883622;0.557565;0;0;0;1;
372.640;372.640;93.9995;-11.2334;3.35776;0.353449;0.645881;0;0;0;1;
372.680;372.680;93.8324;-11.2601;3.18104;0.530173;0.557565;1;0;0;1;
372.720;372.720;93.6787;-11.2533;2.73923;0.441811;0.47535;0;0;0;1;
372.760;372.760;93.5352;-11.323;3.18104;0.618535;0.502683;0;0;0;1;
372.800;372.800;93.5966;-11.4165;3.35776;0.353449;0.394152;0;0;0;1;
372.840;372.840;93.5173;-11.3275;3.09268;0.618535;0.503474;0;0;0;1;
372.880;372.880;93.5029;-11.4649;3.44613;0.530173;0.395013;1;0;0;1;
372.920;372.920;93.5197;-11.4974;3.44613;0.176724;0.413953;0;0;0;1;
372.960;372.960;93.5197;-11.4974;3.44613;0;0.413953;0;0;0;1;
373.000;373.000;93.3876;-11.4771;3.2694;0.530173;0.267268;0;0;0;1;
373.040;373.040;93.1427;-11.5717;3.18104;0.971984;0.514359;0;0;0;1;
373.080;373.080;92.9228;-11.6248;3.09268;0.618535;0.503474;0;0;0;1;
373.120;373.120;92.6434;-11.6144;3.18104;0.79526;0.514359;0;0;0;1;
373.160;373.160;92.6255;-11.6248;3.09268;0.0883622;0.503474;0;0;0;1;
373.200;373.200;92.3283;-11.6248;3.09268;0.883622;0.503474;0;0;0;1;
373.240;373.240;92.0865;-11.6426;3.18104;0.618535;0.538422;1;0;0;1;
373.280;373.280;92.0356;-11.6045;3.2694;0.265087;0.497336;0;0;0;1;
373.320;373.320;91.8834;-11.6204;3.53449;0.441811;0.590245;1;0;0;1;
373.360;373.360;91.7516;-11.6144;3.18104;0.353449;0.514359;1;0;0;1;
373.400;373.400;91.4716;-11.6235;3.2694;0.79526;0.505024;1;0;0;1;
373.440;373.440;91.4068;-11.6075;3.00431;0.265087;0.526218;1;0;0;1;
373.480;373.480;91.1571;-11.6144;3.18104;0.706898;0.514359;1;0;0;1;
373.520;373.520;91.1571;-11.6144;3.18104;0;0.514359;0;0;0;1;
373.560;373.560;91.1571;-11.6144;3.18104;0;0.514359;0;0;0;1;
373.600;373.600;91.049;-11.6444;3.35776;0.353449;0.602667;0;0;0;1;
373.640;373.640;91.0383;-11.6345;3.44613;0.0883622;0.583269;0;0;0;1;
373.680;373.680;90.9916;-11.6204;3.53449;0.0883622;0.590245;0;0;0;1;
373.720;373.720;90.9916;-11.6204;3.53449;0;0.590245;0;0;0;1;
373.760;373.760;90.877;-11.6235;3.2694;0.265087;0.505024;0;0;0;1;
373.800;373.800;90.8599;-11.6339;3.18104;0.0883622;0.498562;0;0;0;1;
373.840;373.840;90.8599;-11.6339;3.18104;0;0.498562;0;0;0;1;
373.880;373.880;90.7963;-11.6957;3.44613;0.265087;0.479938;0;0;0;1;
373.920;373.920;90.7789;-11.6885;3.35776;0.0883622;0.490918;0;0;0;1;
373.960;373.960;90.548;-11.7197;3.35776;0.706898;0.517623;0;0;0;1;
374.000;374.000;90.5087;-11.7156;3.35776;0.176724;0.453286;0;0;0;1;
374.040;374.040;90.3159;-11.6649;3.18104;0.706898;0.354842;0;0;0;1;
374.080;374.080;90.2177;-11.5931;3.18104;0.706898;0.492985;0;0;0;1;
374.120;374.120;90.2331;-11.5076;3.53449;0.353449;0.434977;0;0;0;1;
374.160;374.160;90.0988;-11.4246;3.62285;0.79526;0.564177;0;0;0;1;
374.200;374.200;89.9312;-11.323;3.18104;0.971984;0.515148;0;0;0;1;
374.240;374.240;89.6232;-11.2958;3.35776;0.883622;0.508367;0;0;0;1;
374.280;374.280;89.4746;-11.3082;3.44613;0.441811;0.601665;0;0;0;1;
374.320;374.320;89.0964;-11.3565;3.09268;1.06035;0.532235;1;0;0;1;
374.360;374.360;88.7756;-11.4615;3.35776;1.14871;0.452452;1;0;0;1;
374.400;374.400;88.7325;-11.5635;3.00431;0.353449;0.57333;1;0;0;1;
374.440;374.440;88.7325;-11.5635;3.00431;0;0.57333;1;0;0;1;
374.480;374.480;88.748;-11.4505;3.44613;0.441811;0.437701;1;0;0;1;
374.520;374.520;88.779;-11.3366;3.18104;0.441811;0.498562;1;0;0;1;
374.560;374.560;89.0287;-11.2958;3.18104;0.706898;0.496689;1;0;0;1;
374.600;374.600;88.9994;-11.2493;3.09268;0.265087;0.549175;1;0;0;1;
374.640;374.640;89.1102;-11.1732;3.53449;0.618535;0.34018;1;0;0;1;
374.680;374.680;89.0964;-11.045;3.09268;0.618535;0.5288;1;0;0;1;
374.720;374.720;89.0287;-10.9985;3.18104;0.265087;0.496689;0;0;0;1;
374.760;374.760;89.0964;-10.952;3.09268;0.265087;0.5288;0;0;0;1;
374.800;374.800;89.0517;-10.8415;2.73923;0.530173;0.686829;0;0;0;1;
374.840;374.840;89.0479;-10.7478;3.09268;0.353449;0.514059;0;0;0;1;
374.880;374.880;88.9021;-10.6976;3.35776;0.618535;0.626888;0;0;0;1;
374.920;374.920;88.7314;-10.7013;3.18104;0.530173;0.548678;0;0;0;1;
374.960;374.960;88.508;-10.576;3.2694;0.971984;0.454173;0;0;0;1;
375.000;375.000;88.3076;-10.4004;3.35776;0.971984;0.626888;0;0;0;1;
375.040;375.040;88.2047;-10.3636;3.09268;0.441811;0.552088;0;0;0;1;
375.080;375.080;88.1883;-10.2675;3.2694;0.353449;0.486741;0;0;0;1;
375.120;375.120;88.1468;-10.2329;3.35776;0.441811;0.490236;0;0;0;1;
375.160;375.160;88.0153;-10.0865;2.82759;0.706898;0.423227;0;0;0;1;
375.200;375.200;87.9074;-10.0663;3.09268;0.265087;0.552088;0;0;0;1;
375.240;375.240;87.7115;-9.99914;3.53449;0.79526;0.543408;1;0;0;1;
375.280;375.280;87.5938;-9.93664;3.2694;0.441811;0.536573;1;0;0;1;
375.320;375.320;87.4245;-9.89663;3.53449;0.618535;0.556604;1;0;0;1;
375.360;375.360;87.2452;-9.80951;3.18104;0.706898;0.548678;0;0;0;1;
375.400;375.400;87.1236;-9.78924;2.82759;0.353449;0.423227;0;0;0;1;
375.440;375.440;87.0156;-9.78322;3.09268;0.265087;0.540842;0;0;0;1;
375.480;375.480;86.9671;-9.80546;3.09268;0.353449;0.543122;0;0;0;1;
375.520;375.520;86.9479;-10.0513;3.18104;1.14871;0.518816;0;0;0;1;
375.560;375.560;86.9955;-10.1145;3.18104;0.353449;0.510493;0;0;0;1;
375.600;375.600;86.9776;-10.1385;3.09268;0.265087;0.503474;0;0;0;1;
375.640;375.640;86.9632;-10.2725;3.35776;0.618535;0.469936;0;0;0;1;
375.680;375.680;86.8331;-10.4175;2.82759;0.706898;0.386426;0;0;0;1;
375.720;375.720;86.7874;-10.5289;3.09268;0.441811;0.39465;0;0;0;1;
375.760;375.760;86.8112;-10.5764;3.09268;0.176724;0.39465;0;0;0;1;
375.800;375.800;86.9089;-10.6465;2.91595;0.706898;0.450641;0;0;0;1;
375.840;375.840;86.9157;-10.7917;3.44613;0.530173;0.456779;0;0;0;1;
375.880;375.880;86.953;-11.1147;3.53449;1.14871;0.454992;0;0;0;1;
375.920;375.920;87.0752;-11.0996;3.18104;0.530173;0.514359;0;0;0;1;
375.960;375.960;86.9592;-11.1307;3.44613;0.441811;0.466236;0;0;0;1;
376.000;376.000;86.9488;-11.103;3.35776;0.0883622;0.487291;0;0;0;1;
376.040;376.040;86.9479;-10.9985;3.18104;0.353449;0.332908;0;0;0;1;
376.080;376.080;86.9025;-10.9284;3.00431;0.353449;0.421537;0;0;0;1;
376.120;376.120;86.9479;-10.8499;3.18104;0.883622;0.549277;0;0;0;1;
376.160;376.160;86.7993;-10.97;3.18104;0.530173;0.527348;0;0;0;1;
376.200;376.200;86.6706;-10.9864;3.44613;0.618535;0.539534;0;0;0;1;
376.240;376.240;86.4896;-11.0976;3.00431;0.618535;0.435503;0;0;0;1;
376.280;376.280;86.4715;-10.9814;3.18104;0.530173;0.477062;0;0;0;1;
376.320;376.320;86.3255;-11.1192;3.35776;0.706898;0.464673;0;0;0;1;
376.360;376.360;86.2166;-11.1709;3.09268;0.441811;0.39465;0;0;0;1;
376.400;376.400;86.2481;-11.1781;3.00431;0.0883622;0.421141;0;0;0;1;
376.440;376.440;86.2103;-11.2719;3.2694;0.265087;0.441333;0;0;0;1;
376.480;376.480;86.3655;-11.1537;3.2694;0.706898;0.526816;0;0;0;1;
376.520;376.520;86.4568;-11.2245;3.44613;0.706898;0.398795;0;0;0;1;
376.560;376.560;86.4439;-11.265;3.44613;0.176724;0.34093;0;0;0;1;
376.600;376.600;86.3474;-11.2661;3.09268;0.353449;0.35081;0;0;0;1;
376.640;376.640;86.3224;-11.2524;3.00431;0.0883622;0.421141;0;0;0;1;
376.680;376.680;86.2481;-11.1781;3.00431;0.706898;0.421141;0;0;0;1;
376.720;376.720;86.1003;-11.1589;3.35776;0.530173;0.510677;0;0;0;1;
376.760;376.760;85.9174;-11.2083;3.62285;0.618535;0.548901;0;0;0;1;
376.800;376.800;85.6373;-11.3161;2.82759;0.971984;0.423227;0;0;0;1;
376.840;376.840;85.5112;-11.3474;3.00431;0.353449;0.541854;0;0;0;1;
376.880;376.880;85.3298;-11.4265;3.00431;0.530173;0.469458;0;0;0;1;
376.920;376.920;85.1761;-11.4291;3.35776;0.530173;0.480326;0;0;0;1;
376.960;376.960;84.8968;-11.3275;3.09268;1.32543;0.503474;1;0;0;1;
377.000;377.000;84.589;-11.2998;3.09268;0.883622;0.543122;1;0;0;1;
377.040;377.040;84.3202;-11.3172;3.18104;0.79526;0.514359;1;0;0;1;
377.080;377.080;84.3023;-11.3275;3.09268;0.0883622;0.503474;1;0;0;1;
377.120;377.120;84.3023;-11.3275;3.09268;0;0.503474;1;0;0;1;
377.160;377.160;84.2393;-11.3913;3.35776;0.265087;0.490918;1;0;0;1;
377.200;377.200;84.128;-11.403;3.09268;0.265087;0.407797;0;0;0;1;
377.240;377.240;84.005;-11.3275;3.09268;0.883622;0.503474;0;0;0;1;
377.280;377.280;84.005;-11.3275;3.09268;0;0.503474;0;0;0;1;
377.320;377.320;84.005;-11.3275;3.09268;0;0.503474;0;0;0;1;
377.360;377.360;83.7078;-11.3275;3.09268;0.883622;0.503474;0;0;0;1;
377.400;377.400;83.6589;-11.3059;3.09268;0.176724;0.533573;0;0;0;1;
377.440;377.440;83.6888;-11.323;3.18104;0.0883622;0.515148;0;0;0;1;
377.480;377.480;83.6888;-11.323;3.18104;0;0.515148;0;0;0;1;
377.520;377.520;83.6305;-11.288;3.18104;0.176724;0.510493;0;0;0;1;
377.560;377.560;83.5893;-11.2428;2.82759;0.706898;0.454755;0;0;0;1;
377.600;377.600;83.6305;-11.0257;3.18104;1.06035;0.502683;0;0;0;1;
377.640;377.640;83.5955;-10.949;3.35776;0.706898;0.639746;0;0;0;1;
377.680;377.680;83.3169;-10.9409;3.44613;0.79526;0.635771;0;0;0;1;
377.720;377.720;83.1166;-10.8499;3.35776;0.79526;0.463676;0;0;0;1;
377.760;377.760;83.1101;-10.8711;3.44613;0.0883622;0.420886;0;0;0;1;
377.800;377.800;83.0658;-10.8565;3.2694;0.176724;0.409275;0;0;0;1;
377.840;377.840;83.0566;-10.8143;3.44613;0.176724;0.375527;0;0;0;1;
377.880;377.880;83.1311;-10.6935;3.18104;0.618535;0.510493;0;0;0;1;
377.920;377.920;83.2362;-10.5901;3.00431;0.706898;0.364428;0;0;0;1;
377.960;377.960;83.3986;-10.5517;3.2694;0.79526;0.544099;0;0;0;1;
378.000;378.000;83.4288;-10.3944;3.71121;0.79526;0.49957;0;0;0;1;
378.040;378.040;83.4999;-10.2858;3.44613;0.971984;0.567218;0;0;0;1;
378.080;378.080;83.497;-10.1104;3.35776;0.79526;0.421624;0;0;0;1;
378.120;378.120;83.3498;-9.85286;3.00431;1.06035;0.421141;0;0;0;1;
378.160;378.160;83.3682;-9.79396;3.09268;0.265087;0.299804;0;0;0;1;
378.200;378.200;83.3366;-9.70334;3.35776;0.265087;0.434169;0;0;0;1;
378.240;378.240;83.3682;-9.79396;3.09268;0.265087;0.299804;0;0;0;1;
378.280;378.280;83.2652;-9.75813;3.2694;0.353449;0.419767;0;0;0;1;
378.320;378.320;83.2269;-9.85905;3.35776;0.618535;0.387117;0;0;0;1;
378.360;378.360;83.135;-9.92355;3.2694;0.79526;0.561045;0;0;0;1;
378.400;378.400;83.2203;-9.98192;3.09268;0.353449;0.39465;0;0;0;1;
378.440;378.440;83.2203;-9.98192;3.09268;0;0.39465;0;0;0;1;
378.480;378.480;83.3383;-10.0024;3.35776;0.441811;0.434169;0;0;0;1;
378.520;378.520;83.5145;-10.0918;3.18104;0.706898;0.472066;0;0;0;1;
378.560;378.560;83.7973;-10.0958;3.2694;1.14871;0.445713;0;0;0;1;
378.600;378.600;83.8403;-10.0912;3.09268;0.176724;0.500655;0;0;0;1;
378.640;378.640;83.8553;-10.1068;3.18104;0.0883622;0.527348;0;0;0;1;
378.680;378.680;83.9515;-10.1187;3.09268;0.441811;0.39465;0;0;0;1;
378.720;378.720;83.9744;-9.9759;3.2694;0.530173;0.544099;0;0;0;1;
378.760;378.760;83.9744;-9.914;3.35776;0.265087;0.487291;0;0;0;1;
378.800;378.800;83.8226;-9.68009;3.09268;0.971984;0.543122;0;0;0;1;
378.840;378.840;83.8267;-9.66088;3.18104;0.0883622;0.548678;0;0;0;1;
378.880;378.880;83.8267;-9.66088;3.18104;0;0.548678;0;0;0;1;
378.920;378.920;83.7825;-9.56533;3.44613;0.441811;0.613961;0;0;0;1;
378.960;378.960;83.8267;-9.51225;2.91595;0.706898;0.390896;0;0;0;1;
379.000;379.000;83.8095;-9.3922;3.2694;0.353449;0.524187;0;0;0;1;
379.040;379.040;83.836;-9.38138;3.2694;0.176724;0.501299;0;0;0;1;
379.080;379.080;83.9906;-9.40776;3.35776;0.618535;0.417833;0;0;0;1;
379.120;379.120;84.1024;-9.51225;2.91595;0.618535;0.381207;0;0;0;1;
379.160;379.160;84.124;-9.62601;3.35776;0.441811;0.501368;0;0;0;1;
379.200;379.200;84.1317;-9.70848;3.18104;0.353449;0.510493;0;0;0;1;
379.240;379.240;84.1512;-9.96882;3.18104;0.706898;0.515148;0;0;0;1;
379.280;379.280;84.1557;-9.98786;3.09268;0.0883622;0.503474;0;0;0;1;
379.320;379.320;84.2613;-9.97465;3.44613;0.530173;0.466236;0;0;0;1;
379.360;379.360;84.2613;-9.97465;3.44613;0;0.466236;0;0;0;1;
379.400;379.400;84.2726;-10.1068;3.18104;0.441811;0.332908;0;0;0;1;
379.440;379.440;84.2949;-10.2428;3.18104;0.530173;0.589893;0;0;0;1;
379.480;379.480;84.2969;-10.2797;3.18104;0.176724;0.593369;0;0;0;1;
379.520;379.520;84.3072;-10.3068;3.2694;0.0883622;0.561045;0;0;0;1;
379.560;379.560;84.3202;-10.3263;3.18104;0.0883622;0.594595;0;0;0;1;
379.600;379.600;84.3838;-10.3947;3.2694;0.79526;0.497557;0;0;0;1;
379.640;379.640;84.4212;-10.404;3.2694;0.176724;0.5;0;0;0;1;
379.680;379.680;84.6545;-10.34;3.00431;0.79526;0.600788;0;0;0;1;
379.720;379.720;84.5911;-10.4023;3.44613;0.441811;0.569835;0;0;0;1;
379.760;379.760;84.7304;-10.2792;3.09268;0.706898;0.39465;0;0;0;1;
379.800;379.800;84.8671;-10.2554;3.18104;0.441811;0.549277;0;0;0;1;
379.840;379.840;84.8671;-10.2554;3.18104;0;0.549277;0;0;0;1;
379.880;379.880;84.8671;-10.2554;3.18104;0;0.549277;0;0;0;1;
379.920;379.920;84.8856;-10.2855;3.18104;0.176724;0.576123;0;0;0;1;
379.960;379.960;84.9017;-10.3068;3.2694;0.0883622;0.514155;0;0;0;1;
380.000;380.000;84.9757;-10.3183;3.2694;0.176724;0.526352;0;0;0;1;
380.040;380.040;85.073;-10.3226;2.82759;0.441811;0.49907;0;0;0;1;
380.080;380.080;85.1339;-10.3745;3.44613;0.618535;0.567218;0;0;0;1;
380.120;380.120;85.227;-10.3348;3.2694;0.530173;0.54196;0;0;0;1;
380.160;380.160;85.4175;-10.2437;3.35776;0.618535;0.510677;0;0;0;1;
380.200;380.200;85.6102;-10.1353;3.18104;0.706898;0.527348;0;0;0;1;
380.240;380.240;85.635;-10.1296;3.18104;0.176724;0.469654;0;0;0;1;
380.280;380.280;85.7715;-9.99408;3.18104;0.530173;0.563221;0;0;0;1;
380.320;380.320;85.7715;-9.99408;3.18104;0;0.563221;0;0;0;1;
380.360;380.360;85.7648;-9.98192;3.09268;0.0883622;0.597832;0;0;0;1;
380.400;380.400;85.7715;-9.99408;3.18104;0.0883622;0.563221;0;0;0;1;
380.440;380.440;85.6616;-10.1398;3.2694;0.618535;0.419767;0;0;0;1;
380.480;380.480;85.5859;-10.1217;3.2694;0.530173;0.500177;0;0;0;1;
380.520;380.520;85.4607;-10.2754;3.53449;0.79526;0.479859;0;0;0;1;
380.560;380.560;85.4013;-10.2185;3.35776;0.353449;0.466726;0;0;0;1;
380.600;380.600;85.3534;-10.3231;3.09268;0.441811;0.552088;0;0;0;1;
380.640;380.640;85.3487;-10.303;3.18104;0.0883622;0.557565;0;0;0;1;
380.680;380.680;85.3534;-10.3231;3.09268;0.0883622;0.552088;0;0;0;1;
380.720;380.720;85.2916;-10.5051;3.18104;0.618535;0.514359;0;0;0;1;
380.760;380.760;85.313;-10.5527;3.35776;0.176724;0.508367;0;0;0;1;
380.800;380.800;85.3036;-10.5704;3.2694;0.0883622;0.501299;0;0;0;1;
380.840;380.840;85.3036;-10.8321;3.2694;0.706898;0.501299;0;0;0;1;
380.880;380.880;85.3006;-10.9985;3.44613;0.530173;0.601665;0;0;0;1;
380.920;380.920;85.3089;-11.1664;3.09268;0.530173;0.543122;0;0;0;1;
380.960;380.960;85.4378;-11.1747;3.2694;0.530173;0.488563;0;0;0;1;
381.000;381.000;85.5754;-11.3453;3.2694;0.706898;0.411657;0;0;0;1;
381.040;381.040;85.6651;-11.4054;2.91595;0.530173;0.450641;0;0;0;1;
381.080;381.080;85.7523;-11.4566;3.2694;0.353449;0.514811;0;0;0;1;
381.120;381.120;85.803;-11.4327;3.35776;0.265087;0.510677;0;0;0;1;
381.160;381.160;85.9536;-11.5677;2.73923;0.618535;0.416852;0;0;0;1;
381.200;381.200;86.0931;-11.6813;3.35776;0.618535;0.466726;0;0;0;1;
381.240;381.240;86.0753;-11.6032;3.09268;0.618535;0.533573;0;0;0;1;
381.280;381.280;86.1239;-11.5668;3.09268;0.176724;0.540842;0;0;0;1;
381.320;381.320;86.2216;-11.5825;3.00431;0.441811;0.384809;0;0;0;1;
381.360;381.360;86.3237;-11.5752;3.09268;0.441811;0.50328;0;0;0;1;
381.400;381.400;86.3726;-11.5829;3.09268;0.176724;0.533573;0;0;0;1;
381.440;381.440;86.436;-11.4629;3.18104;0.441811;0.475336;0;0;0;1;
381.480;381.480;86.6849;-11.4787;3.18104;0.883622;0.517765;0;0;0;1;
381.520;381.520;86.7993;-11.2958;2.73923;0.971984;0.469176;0;0;0;1;
381.560;381.560;86.9479;-11.2813;3.00431;0.441811;0.526218;0;0;0;1;
381.600;381.600;87.1308;-11.212;3.18104;0.706898;0.286035;0;0;0;1;
381.640;381.640;87.3897;-11.1846;3.00431;0.883622;0.364428;0;0;0;1;
381.680;381.680;87.601;-11.2381;3.35776;1.23707;0.44242;1;0;0;1;
381.720;381.720;87.7447;-11.2008;3.00431;0.530173;0.398151;1;0;0;1;
381.760;381.760;87.8086;-11.148;3.53449;0.530173;0.417005;1;0;0;1;
381.800;381.800;87.8502;-11.1317;3.62285;0.265087;0.367611;1;0;0;1;
381.840;381.840;87.8454;-11.1626;3.62285;0.176724;0.34797;0;0;0;1;
381.880;381.880;87.9883;-11.2958;3.62285;0.883622;0.590406;0;0;0;1;
381.920;381.920;88.0067;-11.4444;3.35776;0.441811;0.503818;0;0;0;1;
381.960;381.960;88.0438;-11.3969;3.18104;0.176724;0.54241;0;0;0;1;
